step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
1585.0,44,17,978.0,37.288258806509816,22.227272727272727,4.276361181771949,0.019008775426187705,0.8474604274206776,108675.53699820065,787.8163831631041,34663.92085917658,0.20600523832182716,0.20497678859173818,0.11376005694399179,6,531.0,0.28248617924175384,-0.03725188719831064,4,78.0,0.28248617924175384,-0.03725188719831064,2,36.0,0.28248617924175384,-0.03725188719831064,5,1175.0,0.28248617924175384,-0.03725188719831064,17,1820.0,27.141017978733203
1590.0,46,13,868.0,102.73366568186307,18.869565217391305,4.575276772032987,0.08267248273735017,2.233340558301371,120748.76129735439,837.2736358445178,38514.58724884783,0.18624083123975554,0.20840282593488105,0.08998870446317163,2,516.0,0.3203492573502326,-0.1482653579472113,3,63.0,0.3203492573502326,-0.1482653579472113,1,6.0,0.3203492573502326,-0.1482653579472113,7,1206.0,0.3203492573502326,-0.1482653579472113,13,1791.0,18.368155222920368
1595.0,47,15,906.0,192.12426745114,19.27659574468085,5.656129812220319,0.25916566219644444,4.087750371300851,139618.53994034213,947.5137610114633,44533.14676753878,0.1992048391179065,0.22190909071019982,0.10120721330640824,4,518.0,0.4895012111257228,0.29223021910776537,3,60.0,0.4895012111257228,0.29223021910776537,0,3.0,0.4895012111257228,0.29223021910776537,8,1246.0,0.4895012111257228,0.29223021910776537,15,1827.0,131.98710539798984
1600.0,44,12,930.0,129.26546201842555,21.136363636363637,5.23969757677566,0.2338503960588155,2.937851409509671,123848.54169317034,897.7977193478775,39503.099651306606,0.18884840435537487,0.24346888685586576,0.08090933370304433,5,542.0,0.5204851833636162,0.034739596491313654,2,66.0,0.5204851833636162,0.034739596491313654,0,0.0,0.5204851833636162,0.034739596491313654,5,1270.0,0.5204851833636162,0.034739596491313654,12,1878.0,68.90762904384914
1605.0,45,12,454.0,32.57842499473378,10.088888888888889,4.893361245117036,-0.2149181844427013,0.723964999882973,105279.75908447501,746.2353412256075,33580.59035515233,0.17504338910907705,0.2549818238407256,0.07897308075892255,6,550.0,0.4598021857465906,-0.4148454276676754,4,77.0,0.4598021857465906,-0.4148454276676754,0,2.0,0.4598021857465906,-0.4148454276676754,2,838.0,0.4598021857465906,-0.4148454276676754,12,1467.0,-49.86252859992985
1610.0,47,20,407.0,79.08772469216503,8.659574468085106,4.183533564760606,-0.06061458276175883,1.682717546641809,114796.79833167301,779.0689622087568,36616.241223811565,0.17406597992615905,0.2593436753120145,0.13208911759080671,5,551.0,0.32475910942959657,-0.19763289842536685,7,107.0,0.32475910942959657,-0.19763289842536685,2,5.0,0.32475910942959657,-0.19763289842536685,6,831.0,0.32475910942959657,-0.19763289842536685,20,1494.0,13.695847415562366
1615.0,48,17,164.0,-8.598040160870283,3.4166666666666665,3.7235573302744647,-0.18265683129336865,-0.17912583668479728,106464.30077126515,707.4729232489775,33958.70031595092,0.15486805293587205,0.2392624956226402,0.11253841373377628,3,141.0,0.2494006941586354,-0.3284386877648939,4,119.0,0.2494006941586354,-0.3284386877648939,4,21.0,0.2494006941586354,-0.3284386877648939,6,854.0,0.2494006941586354,-0.3284386877648939,17,1135.0,-39.94847328414539
1620.0,48,22,235.0,147.29631977920235,4.895833333333333,3.6770489239591675,0.20066141416168223,3.068673328733381,141702.72410296553,941.6296524252278,45198.223316410935,0.16027388796770237,0.22458688690551587,0.143978081762475,7,166.0,0.17494366668764122,0.0737221885834191,5,108.0,0.17494366668764122,0.0737221885834191,4,33.0,0.17494366668764122,0.0737221885834191,6,867.0,0.17494366668764122,0.0737221885834191,22,1174.0,64.662291451211
1625.0,48,16,217.0,155.8399997825366,4.520833333333333,4.62857949032259,0.2464638872976395,3.2466666621361786,138539.86393134794,920.6064320696854,44189.1087393449,0.1638131374492154,0.21041690270449612,0.10508311009741829,5,181.0,0.2640859633475289,0.21741095394609697,3,99.0,0.2640859633475289,0.21741095394609697,2,38.0,0.2640859633475289,0.21741095394609697,6,885.0,0.2640859633475289,0.21741095394609697,16,1203.0,45.681817087680244
1630.0,49,9,163.0,125.49380642234493,3.326530612244898,5.608928208764278,0.16495676672196213,2.561098090251937,139110.26801229903,905.5278930436253,44370.86675913764,0.16592032038551216,0.2441833443308141,0.060403939846292366,3,168.0,0.4733673856142983,0.029063051335762126,2,102.0,0.4733673856142983,0.029063051335762126,0,14.0,0.4733673856142983,0.029063051335762126,4,898.0,0.4733673856142983,0.029063051335762126,9,1182.0,21.017805911862105
1635.0,46,14,219.0,169.5956956990307,4.760869565217392,5.9723395829443255,0.03061732886017717,3.686862949978927,145692.03480979812,1010.2169158707624,46469.978130055075,0.17990813660978378,0.25996729880532704,0.09211686682146843,6,168.0,0.5088384479951947,-0.12291336069672236,2,102.0,0.5088384479951947,-0.12291336069672236,0,2.0,0.5088384479951947,-0.12291336069672236,6,899.0,0.5088384479951947,-0.12291336069672236,14,1171.0,68.84206180371336
1640.0,46,22,310.0,30.021735520877975,6.739130434782608,4.438087650119647,-0.2707305479216825,0.6526464243669131,109557.94883389774,759.6812025895804,34945.3353191207,0.17928215451871218,0.25326008823016816,0.1443274189081258,7,187.0,0.2891092199555119,-0.4846648153194889,5,120.0,0.2891092199555119,-0.4846648153194889,1,1.0,0.2891092199555119,-0.4846648153194889,9,932.0,0.2891092199555119,-0.4846648153194889,22,1240.0,-31.490659088545378
1645.0,46,23,271.0,-10.930927249706357,5.891304347826087,3.23949611443381,-0.13912354617057057,-0.23762885325448577,109091.07858638263,756.4503098001671,34796.714250807694,0.1669325251289744,0.2469142778571154,0.15077429602647907,6,201.0,0.1801193028918315,-0.2506135895989778,7,150.0,0.1801193028918315,-0.2506135895989778,5,15.0,0.1801193028918315,-0.2506135895989778,5,687.0,0.1801193028918315,-0.2506135895989778,23,1053.0,-47.688791336161415
1650.0,46,22,309.0,107.75094400213781,6.717391304347826,3.697193639583813,0.1440157573088605,2.342411826133431,130799.61417659099,906.9704181225554,41720.639233637565,0.17305026560309544,0.24600048923214057,0.14560546179445027,6,196.0,0.23489567420250815,0.12312135327120843,6,162.0,0.23489567420250815,0.12312135327120843,6,42.0,0.23489567420250815,0.12312135327120843,4,680.0,0.23489567420250815,0.12312135327120843,22,1080.0,79.28756093982146
1655.0,45,18,349.0,58.559617717476236,7.7555555555555555,4.678805806297628,0.0055019626631349185,1.3013248381661384,121977.07990380566,864.5849504329029,38906.32276948064,0.19154758453445267,0.2194366043164666,0.11881906859729983,6,211.0,0.25737386445778426,0.021800072531037468,4,157.0,0.25737386445778426,0.021800072531037468,4,57.0,0.25737386445778426,0.021800072531037468,4,688.0,0.25737386445778426,0.021800072531037468,18,1113.0,9.006717481645616
1660.0,49,13,322.0,78.08769976657041,6.571428571428571,5.292066660058833,0.008116544554912345,1.5936265258483757,119340.90217080638,776.8450566149196,38065.40777413106,0.19824530396804882,0.23128824107384852,0.08536459065116042,5,221.0,0.3602953557714947,0.03167069216510114,3,141.0,0.3602953557714947,0.03167069216510114,2,48.0,0.3602953557714947,0.03167069216510114,3,695.0,0.3602953557714947,0.03167069216510114,13,1105.0,48.64446651134712
1665.0,46,14,308.0,171.78760569907652,6.695652173913044,6.081620066161267,0.14388677215107612,3.7345131673712286,143218.5007355868,993.0672618911897,45681.09404699472,0.17856930990896214,0.21896486902065382,0.0885386833275319,7,219.0,0.41563197776942745,0.10874560767154588,2,127.0,0.41563197776942745,0.10874560767154588,2,33.0,0.41563197776942745,0.10874560767154588,3,498.0,0.41563197776942745,0.10874560767154588,14,877.0,35.22337041515617
1670.0,41,17,375.0,84.08682040140516,9.146341463414634,4.548608173432403,-0.07940821391168135,2.0508980585708567,107081.5429068297,833.0558419020076,34155.28951798231,0.1719340981145283,0.2017126216451758,0.10866722517202167,7,239.0,0.21174942514820053,-0.5004630962336044,2,133.0,0.21174942514820053,-0.5004630962336044,2,32.0,0.21174942514820053,-0.5004630962336044,6,525.0,0.21174942514820053,-0.5004630962336044,17,929.0,-30.533691344491665
1675.0,39,18,392.0,-21.869265798136453,10.051282051282051,3.2543012579436956,-0.12243088497792272,-0.5607504050804215,97166.91509088094,794.6968343421586,30993.176539344186,0.15248165807695127,0.21404663912237623,0.11791434942141672,3,251.0,0.1685771576096332,-0.26555321888556566,5,153.0,0.1685771576096332,-0.26555321888556566,4,51.0,0.1685771576096332,-0.26555321888556566,6,544.0,0.1685771576096332,-0.26555321888556566,18,999.0,-38.95889826094646
1680.0,36,19,450.0,94.96124731207811,12.5,2.9977329657468523,0.3339779709265804,2.6378124253355026,100221.13672671714,887.9793269169544,31967.255769010357,0.14755171364201206,0.20172802847104063,0.1283085699162919,4,244.0,0.12924859224293717,0.3164940284622924,7,182.0,0.12924859224293717,0.3164940284622924,4,69.0,0.12924859224293717,0.3164940284622924,4,548.0,0.12924859224293717,0.3164940284622924,19,1043.0,93.5817830801478
1685.0,40,13,454.0,50.79399458472629,11.35,5.0585589442178955,0.1672488640065839,1.2698498646181575,104740.55649120596,835.2105849642764,33408.42339857106,0.15980882375689826,0.20059599457455035,0.08824631130727074,4,250.0,0.3229301906999716,0.30275396777328223,4,192.0,0.3229301906999716,0.30275396777328223,1,66.0,0.3229301906999716,0.30275396777328223,4,549.0,0.3229301906999716,0.30275396777328223,13,1057.0,9.15584551093773
1690.0,39,13,511.0,115.4204881248654,13.102564102564102,6.522308454730279,0.10359119336065234,2.9594996955093693,105027.5739989571,858.9682466505274,33499.76161937057,0.18647581505416821,0.1831427151632019,0.0871142774107805,5,271.0,0.4113785320222532,0.06639118149199816,3,166.0,0.4113785320222532,0.06639118149199816,1,47.0,0.4113785320222532,0.06639118149199816,4,566.0,0.4113785320222532,0.06639118149199816,13,1050.0,63.47039397075089
1695.0,34,12,398.0,10.88560788996569,11.705882352941176,5.2058256106723535,-0.2746417869564407,0.32016493794016715,77992.78469781711,731.6773973753867,24877.031510763147,0.16500169841159537,0.15548204939851187,0.07865144937181372,6,297.0,0.2944878157273051,-0.8102185176219039,0,18.0,0.2944878157273051,-0.8102185176219039,1,52.0,0.2944878157273051,-0.8102185176219039,5,587.0,0.2944878157273051,-0.8102185176219039,12,954.0,-39.9631272594826
1700.0,36,11,358.0,20.43050866761009,9.944444444444445,4.473850556734298,-0.04421443023021593,0.5675141296558359,80006.47447575805,708.8688889504782,25519.280002217216,0.14416201076240467,0.1717404892427908,0.07167241121867504,5,302.0,0.40579873405467864,-0.2525280998385301,0,0.0,0.40579873405467864,-0.2525280998385301,1,57.0,0.40579873405467864,-0.2525280998385301,5,594.0,0.40579873405467864,-0.2525280998385301,11,953.0,-2.1599476534602418
1705.0,35,11,338.0,144.3275812009857,9.657142857142857,5.775776347241816,0.12110145241413883,4.123645177171019,106675.79960302523,972.1534997865379,34025.372492528826,0.13675411908401539,0.17276033582842346,0.07063955447689983,7,296.0,0.46718491829226366,-0.12309204581035228,0,2.0,0.46718491829226366,-0.12309204581035228,0,0.0,0.46718491829226366,-0.12309204581035228,4,579.0,0.46718491829226366,-0.12309204581035228,11,877.0,29.351930311733344
1710.0,33,14,391.0,36.66132844309312,11.848484848484848,5.209450016359215,-0.21490593776352174,1.1109493467603972,75701.09928223072,731.699757974836,24146.092013169586,0.12927859510738543,0.1791230076461853,0.08797574027231941,8,330.0,0.3862334084416214,-0.30840328667637,0,2.0,0.3862334084416214,-0.30840328667637,1,5.0,0.3862334084416214,-0.30840328667637,5,592.0,0.3862334084416214,-0.30840328667637,14,929.0,5.944922196168028
1715.0,31,18,427.0,93.58774008536075,13.774193548387096,3.6964782375056435,-0.05824743080563678,3.0189593575922817,88861.57683387655,914.3169814798358,28343.82642587491,0.12309525253154308,0.16625930722450935,0.1135911726991045,8,370.0,0.22373791664011317,-0.05347462625425979,2,8.0,0.22373791664011317,-0.05347462625425979,2,12.0,0.22373791664011317,-0.05347462625425979,6,573.0,0.22373791664011317,-0.05347462625425979,18,963.0,73.3779139530913
1720.0,32,10,376.0,27.334525642338,11.75,4.512574529828955,0.18745178119546868,0.8542039263230627,85004.7222648973,847.2967904999514,27113.49729599844,0.11006300756435833,0.16523923849870276,0.06343758694981595,5,385.0,0.34535947965875613,-0.18239539521544004,1,12.0,0.34535947965875613,-0.18239539521544004,0,5.0,0.34535947965875613,-0.18239539521544004,4,581.0,0.34535947965875613,-0.18239539521544004,10,983.0,-40.9616402871792
1725.0,33,7,332.0,240.1554602887029,10.06060606060606,5.958605782996563,0.6249167739406015,7.277438190566754,122264.1765893994,1181.7372607383463,38997.32960436542,0.13693278758788333,0.1651916632682047,0.04552459561693061,2,363.0,0.32315990331391176,0.170906706383529,2,14.0,0.32315990331391176,0.170906706383529,2,3.0,0.32315990331391176,0.170906706383529,1,562.0,0.32315990331391176,0.170906706383529,7,942.0,142.04450245330924
1730.0,35,7,358.0,147.5659062994503,10.228571428571428,6.478981060608266,0.21687931879032174,4.216168751412864,106151.0001008591,967.3668203850511,33857.83871347679,0.1292069638825492,0.15689599953494562,0.044633407555599296,2,321.0,0.47049062661547336,0.04662457093540451,1,8.0,0.47049062661547336,0.04662457093540451,3,16.0,0.47049062661547336,0.04662457093540451,1,552.0,0.47049062661547336,0.04662457093540451,7,897.0,56.66106104164109
1735.0,32,6,354.0,39.99645956431721,11.0625,5.0368413704423975,0.012156844137446624,1.2498893613849131,87514.5316323512,872.3100813514413,27913.922603246123,0.1088442048417963,0.143430537344815,0.03804717243985631,3,333.0,0.43010115529782483,-0.2831947654557557,0,0.0,0.43010115529782483,-0.2831947654557557,1,15.0,0.43010115529782483,-0.2831947654557557,2,560.0,0.43010115529782483,-0.2831947654557557,6,908.0,-21.259633453488163
1740.0,35,12,271.0,177.059260706861,7.742857142857143,5.4485655352851134,0.4054474385160327,5.058836020196028,115019.92566797935,1048.2021592614196,36687.07557414969,0.12608510463473563,0.16225610730425255,0.07384755962390986,7,359.0,0.47087377941947917,0.2755528836226946,0,0.0,0.47087377941947917,0.2755528836226946,1,13.0,0.47087377941947917,0.2755528836226946,4,18.0,0.47087377941947917,0.2755528836226946,12,390.0,84.06290067028436
1745.0,36,15,339.0,28.907691915125184,9.416666666666666,5.354036446198262,-0.11652365060516244,0.8029914420868105,87301.82914662008,773.5066539642894,27846.23954271442,0.12105342804586099,0.1890461285734136,0.09222582552521952,8,399.0,0.3912701078255367,-0.05889640983342007,0,0.0,0.3912701078255367,-0.05889640983342007,2,17.0,0.3912701078255367,-0.05889640983342007,5,40.0,0.3912701078255367,-0.05889640983342007,15,456.0,52.75169890868794
1750.0,38,16,403.0,31.71117316671421,10.605263157894736,4.022753963207132,-0.15915461408770093,0.8345045570187954,99367.70394994912,834.076125078167,31694.892752970347,0.11607693138026687,0.20820210869744407,0.10045441228324603,7,437.0,0.3564322909533302,-0.3093279462791767,2,5.0,0.3564322909533302,-0.3093279462791767,1,21.0,0.3564322909533302,-0.3093279462791767,6,68.0,0.3564322909533302,-0.3093279462791767,16,531.0,-7.484991781123073
1755.0,41,16,411.0,35.25815127616246,10.024390243902438,3.7524992135849327,-0.12645501080683602,0.8599549091746943,91870.87558074172,714.7270872644473,29303.810577842338,0.1172848322321753,0.2336829428309486,0.09937170597795147,4,434.0,0.3605043943194153,-0.2884087676231087,2,8.0,0.3605043943194153,-0.2884087676231087,2,30.0,0.3605043943194153,-0.2884087676231087,8,107.0,0.3605043943194153,-0.2884087676231087,16,579.0,-4.878013410452393
1760.0,42,15,397.0,107.18818466622757,9.452380952380953,3.736258007014362,-0.0035680424952642016,2.5520996349101805,116458.84024540805,884.433485605738,37146.206395441,0.12438736281110617,0.21404761258085792,0.09337455176141314,2,401.0,0.25401557567551614,-0.20614631681602685,5,28.0,0.25401557567551614,-0.20614631681602685,2,40.0,0.25401557567551614,-0.20614631681602685,6,117.0,0.25401557567551614,-0.20614631681602685,15,586.0,24.451518248269796
1765.0,45,14,373.0,78.657648514362,8.28888888888889,4.241765837731837,0.013615148351840004,1.7479477447635998,119694.31725390715,848.4065342292286,38178.29404031528,0.11679279665712981,0.21783893702789048,0.08818656865196783,4,410.0,0.2994743091759282,-0.09993398472363196,6,42.0,0.2994743091759282,-0.09993398472363196,1,39.0,0.2994743091759282,-0.09993398472363196,3,94.0,0.2994743091759282,-0.09993398472363196,14,585.0,43.387545943883275
1770.0,45,15,394.0,56.33765205614879,8.755555555555556,4.445068629702047,0.02156628677156407,1.251947823469973,109436.1043214961,775.6989460261879,34906.45257117845,0.12831472087955767,0.20537310815839702,0.09431591867315624,4,427.0,0.277780952151878,-0.03034110123761056,8,76.0,0.277780952151878,-0.03034110123761056,1,5.0,0.277780952151878,-0.03034110123761056,2,54.0,0.277780952151878,-0.03034110123761056,15,562.0,27.575033650009626
1775.0,45,14,385.0,112.13914608940203,8.555555555555555,4.359648930556943,0.1306303055103789,2.4919810242089335,123845.75697714218,877.8305834465323,39502.37625509395,0.12821232962707138,0.21887552272153118,0.08715026022396567,5,440.0,0.24085347150542996,0.024082639148274857,5,93.0,0.24085347150542996,0.024082639148274857,2,12.0,0.24085347150542996,0.024082639148274857,2,50.0,0.24085347150542996,0.024082639148274857,14,595.0,57.135583260296634
1780.0,43,15,376.0,135.41578374735982,8.744186046511627,4.93354119213779,0.17146082112855587,3.1492042731944143,120490.3154326519,893.7679919051117,38432.0236519198,0.14806473611570936,0.23402967024098176,0.09305035770378706,8,474.0,0.41195105989953473,0.35801764354108,1,70.0,0.41195105989953473,0.35801764354108,0,7.0,0.41195105989953473,0.35801764354108,6,60.0,0.41195105989953473,0.35801764354108,15,611.0,109.01735929729517
1785.0,41,17,418.0,-62.13525141113387,10.195121951219512,3.8548022536832076,-0.5330850021573247,-1.5154939368569245,89027.3136999182,692.6024011083989,28396.698445444355,0.1444501376534206,0.24230735409287016,0.10840285928885239,8,490.0,0.3495242364844005,-0.7846808778543121,3,33.0,0.3495242364844005,-0.7846808778543121,0,2.0,0.3495242364844005,-0.7846808778543121,6,92.0,0.3495242364844005,-0.7846808778543121,17,617.0,-71.56957468646287
1790.0,44,19,453.0,27.058618959355908,10.295454545454545,3.3974767707704903,-0.16445539343565774,0.6149686127126343,112878.32503798319,818.2819197083504,36004.40446716742,0.14551094409799012,0.24844645324157646,0.12295353741962654,8,497.0,0.2857348993704131,-0.42321162057970846,5,42.0,0.2857348993704131,-0.42321162057970846,1,6.0,0.2857348993704131,-0.42321162057970846,5,95.0,0.2857348993704131,-0.42321162057970846,19,640.0,-24.25986816592004
1795.0,47,16,310.0,188.65514060756615,6.595744680851064,4.1534069107427385,0.30634873764731096,4.01393916186311,135913.23096628053,922.3684998314349,43351.31949207745,0.17116779745461577,0.25493969567826874,0.10663187081229965,7,229.0,0.30548897444083806,0.31145402683064655,5,55.0,0.30548897444083806,0.31145402683064655,1,5.0,0.30548897444083806,0.31145402683064655,3,73.0,0.30548897444083806,0.31145402683064655,16,362.0,183.04053738218832
1800.0,47,15,95.0,87.17602804788251,2.021276595744681,4.131474139591877,-0.04629726153979117,1.854809107401756,125211.45366044412,849.7455196744331,39938.039424698356,0.17555598681095064,0.23535764411141324,0.09656598504831056,7,246.0,0.25760935144930586,-0.05087191603158324,2,60.0,0.25760935144930586,-0.05087191603158324,3,12.0,0.25760935144930586,-0.05087191603158324,3,54.0,0.25760935144930586,-0.05087191603158324,15,372.0,-5.442363821930575
1805.0,51,14,107.0,73.64386668607793,2.0980392156862746,4.7391702229774895,0.10683715022837952,1.4439973860015285,129250.12395061424,808.3578013906572,41226.24787092352,0.1865249313817582,0.24018866136568787,0.08843290161859818,7,257.0,0.3623435103839151,-0.08506043784101742,2,39.0,0.3623435103839151,-0.08506043784101742,3,27.0,0.3623435103839151,-0.08506043784101742,2,52.0,0.3623435103839151,-0.08506043784101742,14,375.0,-24.588111069898684
1810.0,48,15,124.0,53.15679756179862,2.5833333333333335,4.940975821755673,-0.02885019634433304,1.1074332825374713,116200.22969384214,772.1619111313053,37063.77173430265,0.16443448990335638,0.2132800246172342,0.0935090277179927,7,267.0,0.36082723501306574,-0.14370992182571632,3,44.0,0.36082723501306574,-0.14370992182571632,3,31.0,0.36082723501306574,-0.14370992182571632,2,18.0,0.36082723501306574,-0.14370992182571632,15,360.0,-10.738843106925756
1815.0,48,19,194.0,149.34195956024504,4.041666666666667,4.730727258923729,0.20820523607873276,3.1112908241717725,135523.81800158496,900.569384686286,43227.330464941726,0.15194776194042284,0.21840915213422538,0.1183419162950471,9,299.0,0.3019492631525367,-0.02335276102165417,5,62.0,0.3019492631525367,-0.02335276102165417,2,32.0,0.3019492631525367,-0.02335276102165417,3,31.0,0.3019492631525367,-0.02335276102165417,19,424.0,40.56186265861245
1820.0,46,17,250.0,96.97072340275233,5.434782608695652,5.107707325469457,0.09989935416620543,2.108059204407659,127108.08958272876,881.3669293229408,40542.87874885528,0.1483304741830638,0.22044265247266656,0.1062752952947742,9,335.0,0.4030622203090445,-0.04145199415961298,6,88.0,0.4030622203090445,-0.04145199415961298,2,37.0,0.4030622203090445,-0.04145199415961298,0,24.0,0.4030622203090445,-0.04145199415961298,17,484.0,12.310666852746937
1825.0,44,13,194.0,93.97433352788553,4.409090909090909,5.070929698114946,0.09022440043929261,2.135780307451944,108658.74672697927,787.6893410394051,34658.33100573383,0.15026836345800715,0.24094378331945754,0.08151059282100727,5,346.0,0.4511453301008508,0.022278071387126952,6,118.0,0.4511453301008508,0.022278071387126952,2,47.0,0.4511453301008508,0.022278071387126952,0,2.0,0.4511453301008508,0.022278071387126952,13,513.0,63.38430348853963
1830.0,45,18,137.0,-6.884267164198481,3.0444444444444443,3.5181961265899733,-0.2711030306002493,-0.15298371475996647,94399.53490952155,669.1218107728881,30110.481484779964,0.14331335095649125,0.239773742033459,0.11478232324979054,9,329.0,0.25295074028644615,-0.5608081540822152,4,116.0,0.25295074028644615,-0.5608081540822152,2,37.0,0.25295074028644615,-0.5608081540822152,3,9.0,0.25295074028644615,-0.5608081540822152,18,491.0,-32.827325388435135
1835.0,47,17,138.0,99.43975101143583,2.9361702127659575,4.032815831105306,0.13223135907689895,2.115739383222039,123814.90586604051,840.2703140707009,39492.70476132294,0.14193975832086417,0.23882802132009295,0.10737539787297225,11,346.0,0.3396336150703952,0.1538780637203674,2,93.0,0.3396336150703952,0.1538780637203674,3,17.0,0.3396336150703952,0.1538780637203674,1,14.0,0.3396336150703952,0.1538780637203674,17,470.0,58.492884957749965
1840.0,50,18,186.0,97.61860818576478,3.72,4.844041837545419,0.09515729024349755,1.9523721637152958,127023.62973299288,810.3196616536079,40515.983082680395,0.1525277854362276,0.23103063445013663,0.11360211756271349,9,372.0,0.3720926401986768,-0.00022278390387903244,2,68.0,0.3720926401986768,-0.00022278390387903244,5,33.0,0.3720926401986768,-0.00022278390387903244,2,16.0,0.3720926401986768,-0.00022278390387903244,18,489.0,36.901281659482855
1845.0,48,18,216.0,79.52013804634514,4.5,4.767015214079408,0.06597849123986503,1.6566695426321905,117034.70980252215,777.7096564782497,37330.06351095599,0.16598364776870692,0.23336135812588096,0.1127517320865703,8,385.0,0.2946017821787776,0.016440554418420798,2,80.0,0.2946017821787776,0.016440554418420798,6,60.0,0.2946017821787776,0.016440554418420798,2,8.0,0.2946017821787776,0.016440554418420798,18,533.0,34.310749934481464
1850.0,49,18,295.0,102.67054165843513,6.020408163265306,4.8443902788319795,0.1121911418187096,2.0953171767027574,128597.91875792795,837.1061842596386,41018.203028722295,0.16157846766653947,0.2479333911461914,0.11285305183324823,8,394.0,0.33653784001082027,0.26740218987524383,2,90.0,0.33653784001082027,0.26740218987524383,8,97.0,0.33653784001082027,0.26740218987524383,0,4.0,0.33653784001082027,0.26740218987524383,18,585.0,35.76613152382563
1855.0,50,21,358.0,28.62761608649506,7.16,4.203428816345261,-0.04961432722674271,0.5725523217299011,119789.47060070412,764.1784389883646,38208.92194941823,0.17450165276390708,0.26125648731168527,0.13436519613282225,6,418.0,0.473633918313181,-0.13209014714438386,5,107.0,0.473633918313181,-0.13209014714438386,10,144.0,0.473633918313181,-0.13209014714438386,0,0.0,0.473633918313181,-0.13209014714438386,21,669.0,8.058204956311593
1860.0,50,24,460.0,18.19226223802301,9.2,3.6890253392643713,-0.1005933883317016,0.36384524476046004,113243.4130836151,722.420243031174,36121.01215155871,0.16247828342049644,0.24241211295170614,0.1549017481181787,5,420.0,0.4106162123006611,-0.1901442187135678,7,137.0,0.4106162123006611,-0.1901442187135678,12,202.0,0.4106162123006611,-0.1901442187135678,0,0.0,0.4106162123006611,-0.1901442187135678,24,759.0,-4.339457654827612
1865.0,51,25,449.0,8.022390008335616,8.803921568627452,3.1819131087651025,-0.024197826095929294,0.15730176486932582,106781.58191965864,667.8469552810508,34060.19471933359,0.1697802112641015,0.23632489678393473,0.1621686407199255,6,383.0,0.1445659508049265,-0.02015574151482015,8,176.0,0.1445659508049265,-0.02015574151482015,10,224.0,0.1445659508049265,-0.02015574151482015,1,2.0,0.1445659508049265,-0.02015574151482015,25,785.0,-6.00732112212717
1870.0,51,21,403.0,138.05350446171775,7.901960784313726,4.236039589975699,0.28506927470456417,2.706931460033681,142467.76161725045,891.0250930674379,45442.27974643934,0.18507253583513858,0.25080864278022097,0.13781665505596616,5,354.0,0.38044744181519496,0.28452931657425223,8,216.0,0.38044744181519496,0.28452931657425223,7,202.0,0.38044744181519496,0.28452931657425223,1,9.0,0.38044744181519496,0.28452931657425223,21,781.0,107.0779758640061
1875.0,50,13,245.0,102.63833421883814,4.9,5.173867167836379,0.23809171833753806,2.052766684376763,133848.41366180073,853.8575998473939,42692.87999236969,0.1797353795942792,0.25786925354478246,0.08576892696562617,2,260.0,0.40694693686678746,0.11938943930675677,6,210.0,0.40694693686678746,0.11938943930675677,4,172.0,0.40694693686678746,0.11938943930675677,1,12.0,0.40694693686678746,0.11938943930675677,13,654.0,26.98323276781444
1880.0,49,10,226.0,129.21615313827036,4.612244897959184,5.129400453515208,-0.021170903808912407,2.6370643497606188,135646.30113434847,882.9790019410557,43265.97109511173,0.17415009895865616,0.2454416084505809,0.06608129264213176,2,248.0,0.39490481525331234,-0.17877095031508997,7,204.0,0.39490481525331234,-0.17877095031508997,1,146.0,0.39490481525331234,-0.17877095031508997,0,0.0,0.39490481525331234,-0.17877095031508997,10,598.0,37.71625785009953
1885.0,49,17,303.0,147.2830473656377,6.183673469387755,4.9242481132793,0.201046342844591,3.0057764768497495,133583.50776193198,869.5563100635202,42608.25919311249,0.16102993686153463,0.2574630283235669,0.11120899936758834,2,259.0,0.3797896386051043,0.3127157448848645,8,225.0,0.3797896386051043,0.3127157448848645,5,151.0,0.3797896386051043,0.3127157448848645,2,8.0,0.3797896386051043,0.3127157448848645,17,643.0,130.51148059603415
1890.0,50,20,356.0,35.84179419805733,7.12,4.258997263434728,-0.26869525064681965,0.7168358839611463,122284.46859869064,780.0915493358198,39004.57746679099,0.1656434204174365,0.26341071840285724,0.1323528717239048,2,269.0,0.3311104592837244,-0.4119655075988745,6,247.0,0.3311104592837244,-0.4119655075988745,8,179.0,0.3311104592837244,-0.4119655075988745,4,25.0,0.3311104592837244,-0.4119655075988745,20,720.0,-46.73317719289126
